6.406,-0.21
6.408,-0.23
6.41,-0.21
6.412,-0.12
6.414,-0.21
6.416,-0.23
6.418,-0.23
6.42,-0.23
6.422,-0.14
6.424,-0.19
6.426,-0.23
6.428,-0.27
6.43,-0.3
6.432,-0.14
6.434,-0.14
6.436,-0.1
6.438,-0.25
6.44,-0.34
6.442,-0.19
6.444,-0.05
6.446,-0.05
6.448,-0.23
6.45,-0.25
6.452,-0.08
6.454,-0.01
6.456,-0.05
6.458,-0.19
6.46,-0.21
6.462,-0.01
6.464,-0.01
6.466,-0.1
6.468,-0.25
6.47,-0.16
6.472,-0.03
6.474,-0.05
6.476,-0.08
6.478,-0.21
6.48,-0.27
6.482,-0.16
6.484,-0.1
6.486,-0.05
6.488,-0.23
6.49,-0.36
6.492,-0.27
6.494,-0.16
6.496,-0.05
6.498,-0.23
6.5,-0.38
6.502,-0.34
6.504,-0.21
6.506,-0.12
6.508,-0.23
6.51,-0.27
6.512,-0.21
6.514,-0.23
6.516,-0.16
6.518,-0.16
6.52,-0.14
6.522,-0.12
6.524,-0.23
6.526,-0.21
6.528,-0.21
6.53,-0.08
6.532,-0.05
6.534,-0.19
6.536,-0.21
6.538,-0.23
6.54,-0.19
6.542,-0.16
6.544,-0.14
6.546,-0.14
6.548,-0.3
6.55,-0.27
6.552,-0.14
6.554,-0.08
6.556,-0.08
6.558,-0.32
6.56,-0.38
6.562,-0.27
6.564,-0.1
6.566,-0.1
6.568,-0.32
6.57,-0.34
6.572,-0.21
6.574,-0.1
6.576,-0.08
6.578,-0.19
6.58,-0.27
6.582,-0.3
6.584,-0.23
6.586,-0.14
6.588,-0.19
6.59,-0.16
6.592,-0.25
6.594,-0.25
6.596,-0.19
6.598,-0.19
6.6,-0.23
6.602,-0.3
6.604,-0.23
6.606,-0.14
6.608,-0.23
6.61,-0.23
6.612,-0.21
6.614,-0.19
6.616,-0.19
6.618,-0.27
6.62,-0.23
6.622,-0.21
6.624,-0.12
6.626,-0.19
6.628,-0.27
6.63,-0.21
6.632,-0.14
6.634,-0.14
6.636,-0.19
6.638,-0.25
6.64,-0.14
6.642,-0.14
6.644,-0.12
6.646,-0.12
6.648,-0.23
6.65,-0.14
6.652,-0.14
6.654,-0.12
6.656,-0.14
6.658,-0.16
6.66,-0.14
6.662,-0.1
6.664,-0.01
6.666,-0.01
6.668,-0.19
6.67,-0.19
6.672,-0.1
6.674,0.01
6.676,-0.05
6.678,-0.23
6.68,-0.23
6.682,-0.21
6.684,-0.03
6.686,-0.05
6.688,-0.25
6.69,-0.32
6.692,-0.27
6.694,-0.12
6.696,-0.1
6.698,-0.16
6.7,-0.23
6.702,-0.34
6.704,-0.23
6.706,-0.14
6.708,-0.14
6.71,-0.14
6.712,-0.25
6.714,-0.23
6.716,-0.19
6.718,-0.1
6.72,-0.1
6.722,-0.23
6.724,-0.23
6.726,-0.21
6.728,-0.16
6.73,-0.1
6.732,-0.1
6.734,-0.1
6.736,-0.19
6.738,-0.23
6.74,-0.16
6.742,-0.16
6.744,-0.1
6.746,-0.23
6.748,-0.36
6.75,-0.32
6.752,-0.16
6.754,-0.03
6.756,-0.16
6.758,-0.27
6.76,-0.27
6.762,-0.21
6.764,-0.08
6.766,-0.16
6.768,-0.27
6.77,-0.25
6.772,-0.23
6.774,-0.08
6.776,-0.14
6.778,-0.19
6.78,-0.27
6.782,-0.27
6.784,-0.12
6.786,-0.1
6.788,-0.19
6.79,-0.3
6.792,-0.27
6.794,-0.08
6.796,-0.1
6.798,-0.19
6.8,-0.3
6.802,-0.27
6.804,-0.12
6.806,-0.14
6.808,-0.23
6.81,-0.3
6.812,-0.19
6.814,-0.1
6.816,-0.19
6.818,-0.21
6.82,-0.19
6.822,-0.19
6.824,-0.16
6.826,-0.19
6.828,-0.14
6.83,-0.14
6.832,-0.19
6.834,-0.14
6.836,-0.19
6.838,-0.1
6.84,-0.16
6.842,-0.23
6.844,-0.16
6.846,-0.12
6.848,-0.12
6.85,-0.19
6.852,-0.16
6.854,-0.08
6.856,-0.16
6.858,-0.21
6.86,-0.21
6.862,-0.1
6.864,-0.03
6.866,-0.19
6.868,-0.3
6.87,-0.3
6.872,-0.12
6.874,-0.03
6.876,-0.16
6.878,-0.21
6.88,-0.23
6.882,-0.21
6.884,-0.14
6.886,-0.12
6.888,-0.16
6.89,-0.3
6.892,-0.3
6.894,-0.21
6.896,-0.14
6.898,-0.14
6.9,-0.34
6.902,-0.36
6.904,-0.21
6.906,-0.1
6.908,-0.12
6.91,-0.27
6.912,-0.25
6.914,-0.16
6.916,-0.21
6.918,-0.19
6.92,-0.21
6.922,-0.19
6.924,-0.16
6.926,-0.21
6.928,-0.16
6.93,-0.16
6.932,-0.05
6.934,-0.14
6.936,-0.21
6.938,-0.14
6.94,-0.1
6.942,-0.1
6.944,-0.12
6.946,-0.14
6.948,-0.1
6.95,-0.14
6.952,-0.08
6.954,-0.03
6.956,-0.08
6.958,-0.12
6.96,-0.21
6.962,-0.1
6.964,-0.03
6.966,-0.05
6.968,-0.16
6.97,-0.23
6.972,-0.1
6.974,-0.01
6.976,-0.1
6.978,-0.19
6.98,-0.25
6.982,-0.14
6.984,-0.1
6.986,-0.14
6.988,-0.19
6.99,-0.25
6.992,-0.16
6.994,-0.14
6.996,-0.19
6.998,-0.23
7,-0.27
7.002,-0.19
7.004,-0.16
7.006,-0.12
7.008,-0.14
7.01,-0.27
7.012,-0.21
7.014,-0.16
7.016,-0.1
7.018,-0.12
7.02,-0.21
7.022,-0.19
7.024,-0.16
7.026,-0.1
7.028,-0.12
7.03,-0.21
7.032,-0.16
7.034,-0.14
7.036,-0.14
7.038,-0.16
7.04,-0.16
7.042,-0.1
7.044,-0.16
7.046,-0.21
7.048,-0.25
7.05,-0.23
7.052,-0.05
7.054,-0.1
7.056,-0.21
7.058,-0.3
7.06,-0.23
7.062,-0.08
7.064,-0.1
7.066,-0.19
7.068,-0.27
7.07,-0.3
7.072,-0.14
7.074,-0.05
7.076,-0.1
7.078,-0.23
7.08,-0.34
7.082,-0.21
7.084,-0.12
7.086,-0.05
7.088,-0.25
7.09,-0.43
7.092,-0.32
7.094,-0.14
7.096,-0.03
7.098,-0.19
7.1,-0.36
7.102,-0.3
7.104,-0.19
7.106,-0.12
7.108,-0.21
7.11,-0.27
7.112,-0.21
7.114,-0.21
7.116,-0.16
7.118,-0.21
7.12,-0.16
7.122,-0.19
7.124,-0.23
7.126,-0.16
7.128,-0.14
7.13,-0.21
7.132,-0.21
7.134,-0.19
7.136,-0.12
7.138,-0.16
7.14,-0.23
7.142,-0.21
7.144,-0.19
7.146,-0.1
7.148,-0.23
7.15,-0.3
7.152,-0.23
7.154,-0.1
7.156,-0.12
7.158,-0.3
7.16,-0.27
7.162,-0.14
7.164,-0.16
7.166,-0.21
7.168,-0.32
7.17,-0.27
7.172,-0.14
7.174,-0.19
7.176,-0.25
7.178,-0.32
7.18,-0.25
7.182,-0.23
7.184,-0.23
7.186,-0.21
7.188,-0.25
7.19,-0.27
7.192,-0.3
7.194,-0.19
7.196,-0.1
7.198,-0.27
7.2,-0.34
7.202,-0.27
7.204,-0.12
7.206,-0.03
7.208,-0.23
7.21,-0.34
7.212,-0.27
7.214,-0.08
7.216,-0.03
7.218,-0.19
7.22,-0.23
7.222,-0.21
7.224,-0.14
7.226,-0.1
7.228,-0.1
7.23,-0.08
7.232,-0.12
7.234,-0.14
7.236,-0.1
7.238,-0.1
7.24,-0.03
7.242,-0.12
7.244,-0.16
7.246,-0.12
7.248,-0.1
7.25,-0.08
7.252,-0.1
7.254,-0.05
7.256,-0.05
7.258,-0.21
7.26,-0.19
7.262,-0.05
7.264,-0.01
7.266,-0.05
7.268,-0.27
7.27,-0.25
7.272,-0.1
7.274,0.01
7.276,-0.1
7.278,-0.27
7.28,-0.27
7.282,-0.16
7.284,-0.08
7.286,-0.1
7.288,-0.21
7.29,-0.21
7.292,-0.23
7.294,-0.14
7.296,-0.1
7.298,-0.19
7.3,-0.21
7.302,-0.27
7.304,-0.19
7.306,-0.14
7.308,-0.16
7.31,-0.23
7.312,-0.25
7.314,-0.16
7.316,-0.1
7.318,-0.19
7.32,-0.21
7.322,-0.23
7.324,-0.14
7.326,-0.1
7.328,-0.14
7.33,-0.14
7.332,-0.16
7.334,-0.12
7.336,-0.16
7.338,-0.25
7.34,-0.21
7.342,-0.19
7.344,-0.16
7.346,-0.19
7.348,-0.21
7.35,-0.16
7.352,-0.19
7.354,-0.19
7.356,-0.21
7.358,-0.25
7.36,-0.23
7.362,-0.23
7.364,-0.19
7.366,-0.21
7.368,-0.21
7.37,-0.23
7.372,-0.27
7.374,-0.14
7.376,-0.14
7.378,-0.23
7.38,-0.27
7.382,-0.25
7.384,-0.14
7.386,-0.14
7.388,-0.23
7.39,-0.3
7.392,-0.25
7.394,-0.08
7.396,-0.1
7.398,-0.23
7.4,-0.32
7.402,-0.25
7.404,-0.1
7.406,-0.1
7.408,-0.16
7.41,-0.23
7.412,-0.25
7.414,-0.12
7.416,-0.05
7.418,-0.1
7.42,-0.19
7.422,-0.3
7.424,-0.19
7.426,-0.1
7.428,-0.08
7.43,-0.23
7.432,-0.32
7.434,-0.23
7.436,-0.1
7.438,-0.05
7.44,-0.16
7.442,-0.25
7.444,-0.16
7.446,-0.16
7.448,-0.19
7.45,-0.23
7.452,-0.23
7.454,-0.12
7.456,-0.21
7.458,-0.27
7.46,-0.3
7.462,-0.16
7.464,-0.1
7.466,-0.21
7.468,-0.3
7.47,-0.27
7.472,-0.23
7.474,-0.16
7.476,-0.23
7.478,-0.25
7.48,-0.27
7.482,-0.25
7.484,-0.21
7.486,-0.21
7.488,-0.21
7.49,-0.3
7.492,-0.3
7.494,-0.16
7.496,-0.1
7.498,-0.19
7.5,-0.3
7.502,-0.23
7.504,-0.05
7.506,-0.1
7.508,-0.19
7.51,-0.27
7.512,-0.16
7.514,-0.03
7.516,-0.1
7.518,-0.21
7.52,-0.27
7.522,-0.14
7.524,-0.08
7.526,-0.12
7.528,-0.1
7.53,-0.12
7.532,-0.14
7.534,-0.12
7.536,-0.1
7.538,-0.01
7.54,-0.08
7.542,-0.14
7.544,-0.12
7.546,-0.05
7.548,-0.03
7.55,-0.16
7.552,-0.16
7.554,-0.1
7.556,-0.05
7.558,-0.14
7.56,-0.3
7.562,-0.19
7.564,-0.1
7.566,-0.16
7.568,-0.23
7.57,-0.27
7.572,-0.19
7.574,-0.08
7.576,-0.21
7.578,-0.3
7.58,-0.32
7.582,-0.19
7.584,-0.14
7.586,-0.19
7.588,-0.25
7.59,-0.27
7.592,-0.21
7.594,-0.12
7.596,-0.05
7.598,-0.1
7.6,-0.3
7.602,-0.27
7.604,-0.14
7.606,-0.05
7.608,-0.1
7.61,-0.32
7.612,-0.3
7.614,-0.12
7.616,-0.01
7.618,-0.12
7.62,-0.3
7.622,-0.27
7.624,-0.12
7.626,-0.08
7.628,-0.14
7.63,-0.23
7.632,-0.21
7.634,-0.19
7.636,-0.19
7.638,-0.16
7.64,-0.21
7.642,-0.19
7.644,-0.19
7.646,-0.21
7.648,-0.16
7.65,-0.16
7.652,-0.19
7.654,-0.23
7.656,-0.19
7.658,-0.16
7.66,-0.19
7.662,-0.16
7.664,-0.16
7.666,-0.19
7.668,-0.21
7.67,-0.23
7.672,-0.14
7.674,-0.14
7.676,-0.14
7.678,-0.23
7.68,-0.3
7.682,-0.14
7.684,-0.08
7.686,-0.14
7.688,-0.21
7.69,-0.21
7.692,-0.12
7.694,-0.08
7.696,-0.1
7.698,-0.21
7.7,-0.27
7.702,-0.14
7.704,-0.1
7.706,-0.1
7.708,-0.21
7.71,-0.25
7.712,-0.21
7.714,-0.14
7.716,-0.1
7.718,-0.16
7.72,-0.27
7.722,-0.25
7.724,-0.19
7.726,-0.1
7.728,-0.14
7.73,-0.25
7.732,-0.23
7.734,-0.16
7.736,-0.05
7.738,-0.1
7.74,-0.25
7.742,-0.25
7.744,-0.19
7.746,-0.12
7.748,-0.16
7.75,-0.23
7.752,-0.19
7.754,-0.16
7.756,-0.16
7.758,-0.23
7.76,-0.27
7.762,-0.19
7.764,-0.21
7.766,-0.23
7.768,-0.3
7.77,-0.25
7.772,-0.19
7.774,-0.23
7.776,-0.23
7.778,-0.25
7.78,-0.27
7.782,-0.21
7.784,-0.16
7.786,-0.14
7.788,-0.23
7.79,-0.3
7.792,-0.23
7.794,-0.12
7.796,-0.01
7.798,-0.19
7.8,-0.3
7.802,-0.23
7.804,-0.05
7.806,-0.03
7.808,-0.21
7.81,-0.27
7.812,-0.16
7.814,-0.1
7.816,-0.1
7.818,-0.19
7.82,-0.21
7.822,-0.16
7.824,-0.16
7.826,-0.16
7.828,-0.19
7.83,-0.16
7.832,-0.19
7.834,-0.21
7.836,-0.12
7.838,-0.08
7.84,-0.14
7.842,-0.21
7.844,-0.19
7.846,-0.08
7.848,-0.1
7.85,-0.16
7.852,-0.21
7.854,-0.19
7.856,-0.12
7.858,-0.21
7.86,-0.23
7.862,-0.19
7.864,-0.16
7.866,-0.19
7.868,-0.32
7.87,-0.23
7.872,-0.14
7.874,-0.16
7.876,-0.19
7.878,-0.27
7.88,-0.21
7.882,-0.19
7.884,-0.19
7.886,-0.19
7.888,-0.16
7.89,-0.16
7.892,-0.21
7.894,-0.16
7.896,-0.08
7.898,-0.08
7.9,-0.16
7.902,-0.21
7.904,-0.1
7.906,0.01
7.908,-0.1
7.91,-0.21
7.912,-0.19
7.914,-0.05
7.916,0.03
7.918,-0.12
7.92,-0.23
7.922,-0.23
7.924,-0.1
7.926,-0.03
7.928,-0.12
7.93,-0.14
7.932,-0.14
7.934,-0.14
7.936,-0.1
7.938,-0.08
7.94,-0.1
7.942,-0.23
7.944,-0.25
7.946,-0.19
7.948,-0.12
7.95,-0.1
7.952,-0.23
7.954,-0.23
7.956,-0.19
7.958,-0.16
7.96,-0.19
7.962,-0.25
7.964,-0.23
7.966,-0.21
7.968,-0.27
7.97,-0.27
7.972,-0.23
7.974,-0.19
7.976,-0.23
7.978,-0.32
7.98,-0.3
7.982,-0.25
7.984,-0.19
7.986,-0.25
7.988,-0.32
7.99,-0.25
7.992,-0.19
7.994,-0.14
7.996,-0.21
7.998,-0.25
8,-0.21
8.002,-0.19
8.004,-0.14
8.006,-0.16
8.008,-0.25
8.01,-0.27
8.012,-0.27
8.014,-0.16
8.016,-0.14
8.018,-0.19
8.02,-0.23
8.022,-0.25
8.024,-0.14
8.026,-0.12
8.028,-0.19
8.03,-0.23
8.032,-0.21
8.034,-0.14
8.036,-0.14
8.038,-0.19
8.04,-0.21
8.042,-0.19
8.044,-0.1
8.046,-0.14
8.048,-0.19
8.05,-0.21
8.052,-0.21
8.054,-0.16
8.056,-0.21
8.058,-0.19
8.06,-0.19
8.062,-0.21
8.064,-0.21
8.066,-0.23
8.068,-0.23
8.07,-0.16
8.072,-0.21
8.074,-0.23
8.076,-0.25
8.078,-0.21
8.08,-0.16
8.082,-0.19
8.084,-0.16
8.086,-0.19
8.088,-0.21
8.09,-0.23
8.092,-0.14
8.094,-0.05
8.096,-0.1
8.098,-0.19
8.1,-0.23
8.102,-0.16
8.104,0.01
8.106,-0.08
8.108,-0.19
8.11,-0.23
8.112,-0.1
8.114,-0.01
8.116,-0.08
8.118,-0.16
8.12,-0.16
8.122,-0.14
8.124,-0.08
8.126,-0.1
8.128,-0.12
8.13,-0.16
8.132,-0.19
8.134,-0.14
8.136,-0.1
8.138,-0.08
8.14,-0.23
8.142,-0.3
8.144,-0.19
8.146,-0.05
8.148,-0.05
8.15,-0.21
8.152,-0.25
8.154,-0.12
8.156,-0.12
8.158,-0.16
8.16,-0.23
8.162,-0.25
8.164,-0.21
8.166,-0.23
8.168,-0.25
8.17,-0.25
8.172,-0.16
8.174,-0.19
8.176,-0.25
8.178,-0.21
8.18,-0.21
8.182,-0.19
8.184,-0.21
8.186,-0.21
8.188,-0.16
8.19,-0.23
8.192,-0.25
8.194,-0.19
8.196,-0.12
8.198,-0.12
8.2,-0.25
8.202,-0.3
8.204,-0.14
8.206,-0.05
8.208,-0.14
8.21,-0.32
8.212,-0.23
8.214,-0.1
8.216,-0.05
8.218,-0.16
8.22,-0.27
8.222,-0.16
8.224,-0.08
8.226,-0.1
8.228,-0.21
8.23,-0.27
8.232,-0.19
8.234,-0.14
8.236,-0.16
8.238,-0.16
8.24,-0.19
8.242,-0.3
8.244,-0.25
8.246,-0.19
8.248,-0.16
8.25,-0.27
8.252,-0.3
8.254,-0.27
8.256,-0.14
8.258,-0.12
8.26,-0.25
8.262,-0.3
8.264,-0.27
8.266,-0.16
8.268,-0.19
8.27,-0.25
8.272,-0.21
8.274,-0.19
8.276,-0.27
8.278,-0.3
8.28,-0.27
8.282,-0.16
8.284,-0.16
8.286,-0.23
8.288,-0.25
8.29,-0.19
8.292,-0.1
8.294,-0.1
8.296,-0.19
8.298,-0.21
8.3,-0.19
8.302,-0.19
8.304,-0.14
8.306,-0.14
8.308,-0.19
8.31,-0.27
8.312,-0.23
8.314,-0.08
8.316,-0.05
8.318,-0.1
8.32,-0.23
8.322,-0.16
8.324,-0.08
8.326,0.01
8.328,-0.08
8.33,-0.23
8.332,-0.19
8.334,-0.08
8.336,-0.03
8.338,-0.08
8.34,-0.19
8.342,-0.19
8.344,-0.14
8.346,-0.08
8.348,-0.08
8.35,-0.14
8.352,-0.1
8.354,-0.16
8.356,-0.12
8.358,-0.14
8.36,-0.12
8.362,-0.14
8.364,-0.21
8.366,-0.16
8.368,-0.16
8.37,-0.21
8.372,-0.23
8.374,-0.23
8.376,-0.19
8.378,-0.16
8.38,-0.16
8.382,-0.16
8.384,-0.16
8.386,-0.12
8.388,-0.12
8.39,-0.16
8.392,-0.08
8.394,-0.03
8.396,-0.08
8.398,-0.16
8.4,-0.19
8.402,-0.14
8.404,-0.1
8.406,-0.12
8.408,-0.19
8.41,-0.19
8.412,-0.08
8.414,-0.1
8.416,-0.1
8.418,-0.14
8.42,-0.16
8.422,-0.14
8.424,-0.19
8.426,-0.14
8.428,-0.16
8.43,-0.23
8.432,-0.25
8.434,-0.16
8.436,-0.08
8.438,-0.16
8.44,-0.23
8.442,-0.32
8.444,-0.23
8.446,-0.05
8.448,-0.19
8.45,-0.3
8.452,-0.3
8.454,-0.19
8.456,-0.12
8.458,-0.23
8.46,-0.27
8.462,-0.23
8.464,-0.21
8.466,-0.21
8.468,-0.25
8.47,-0.23
8.472,-0.21
8.474,-0.21
8.476,-0.23
8.478,-0.23
8.48,-0.16
8.482,-0.21
8.484,-0.27
8.486,-0.23
8.488,-0.21
8.49,-0.21
8.492,-0.23
8.494,-0.21
8.496,-0.16
8.498,-0.23
8.5,-0.25
8.502,-0.19
8.504,-0.1
8.506,-0.1
8.508,-0.25
8.51,-0.25
8.512,-0.14
8.514,-0.01
8.516,-0.14
8.518,-0.3
8.52,-0.23
8.522,-0.1
8.524,-0.05
8.526,-0.08
8.528,-0.21
8.53,-0.21
8.532,-0.12
8.534,-0.1
8.536,-0.14
8.538,-0.16
8.54,-0.19
8.542,-0.27
8.544,-0.23
8.546,-0.14
8.548,-0.16
8.55,-0.25
8.552,-0.32
8.554,-0.21
8.556,-0.08
8.558,-0.21
8.56,-0.32
8.562,-0.32
8.564,-0.21
8.566,-0.12
8.568,-0.23
8.57,-0.27
8.572,-0.21
8.574,-0.12
8.576,-0.14
8.578,-0.19
8.58,-0.19
8.582,-0.16
8.584,-0.16
8.586,-0.16
8.588,-0.14
8.59,-0.1
8.592,-0.16
8.594,-0.19
8.596,-0.19
8.598,-0.16
8.6,-0.12
8.602,-0.16
8.604,-0.14
8.606,-0.14
8.608,-0.21
8.61,-0.25
8.612,-0.19
8.614,-0.1
8.616,-0.1
8.618,-0.21
8.62,-0.27
8.622,-0.21
8.624,-0.1
8.626,-0.08
8.628,-0.19
8.63,-0.25
8.632,-0.23
8.634,-0.05
8.636,-0.05
8.638,-0.16
8.64,-0.23
8.642,-0.23
8.644,-0.12
8.646,-0.05
8.648,-0.1
8.65,-0.16
8.652,-0.21
8.654,-0.14
8.656,-0.08
8.658,-0.12
8.66,-0.21
8.662,-0.23
8.664,-0.19
8.666,-0.12
8.668,-0.1
8.67,-0.19
8.672,-0.25
8.674,-0.16
8.676,-0.1
8.678,-0.14
8.68,-0.21
8.682,-0.27
8.684,-0.19
8.686,-0.14
8.688,-0.14
8.69,-0.19
8.692,-0.23
8.694,-0.16
8.696,-0.14
8.698,-0.16
8.7,-0.21
8.702,-0.23
8.704,-0.19
8.706,-0.16
8.708,-0.19
8.71,-0.19
8.712,-0.16
8.714,-0.14
8.716,-0.16
8.718,-0.16
8.72,-0.19
8.722,-0.23
8.724,-0.19
8.726,-0.16
8.728,-0.12
8.73,-0.23
8.732,-0.27
8.734,-0.21
8.736,-0.16
8.738,-0.21
8.74,-0.32
8.742,-0.34
8.744,-0.19
8.746,-0.12
8.748,-0.21
8.75,-0.36
8.752,-0.36
8.754,-0.16
8.756,-0.1
8.758,-0.19
8.76,-0.32
8.762,-0.3
8.764,-0.21
8.766,-0.16
8.768,-0.14
8.77,-0.16
8.772,-0.21
8.774,-0.21
8.776,-0.14
8.778,-0.08
8.78,-0.14
8.782,-0.21
8.784,-0.21
8.786,-0.12
8.788,-0.03
8.79,-0.12
8.792,-0.19
8.794,-0.16
8.796,-0.1
8.798,-0.12
8.8,-0.21
8.802,-0.19
8.804,-0.12
8.806,-0.12
8.808,-0.21
8.81,-0.23
8.812,-0.14
8.814,-0.05
8.816,-0.12
8.818,-0.19
8.82,-0.21
8.822,-0.12
8.824,-0.1
8.826,-0.19
8.828,-0.16
8.83,-0.21
8.832,-0.19
8.834,-0.14
8.836,-0.12
8.838,-0.12
8.84,-0.21
8.842,-0.27
8.844,-0.16
8.846,-0.1
8.848,-0.12
8.85,-0.32
8.852,-0.34
8.854,-0.19
8.856,-0.03
8.858,-0.12
8.86,-0.3
8.862,-0.27
8.864,-0.16
8.866,-0.12
8.868,-0.14
8.87,-0.25
8.872,-0.25
8.874,-0.19
8.876,-0.19
8.878,-0.14
8.88,-0.16
8.882,-0.16
8.884,-0.19
8.886,-0.16
8.888,-0.12
8.89,-0.12
8.892,-0.14
8.894,-0.19
8.896,-0.14
8.898,-0.08
8.9,-0.14
8.902,-0.16
8.904,-0.12
8.906,-0.1
8.908,-0.1
8.91,-0.16
8.912,-0.14
8.914,-0.08
8.916,-0.05
8.918,-0.14
8.92,-0.19
8.922,-0.14
8.924,-0.08
8.926,-0.1
8.928,-0.19
8.93,-0.25
8.932,-0.19
8.934,-0.16
8.936,-0.16
8.938,-0.23
8.94,-0.3
8.942,-0.25
8.944,-0.23
8.946,-0.21
8.948,-0.23
8.95,-0.3
8.952,-0.32
8.954,-0.23
8.956,-0.16
8.958,-0.19
8.96,-0.27
8.962,-0.32
8.964,-0.25
8.966,-0.16
8.968,-0.14
8.97,-0.23
8.972,-0.23
8.974,-0.16
8.976,-0.08
8.978,-0.14
8.98,-0.25
8.982,-0.21
8.984,-0.14
8.986,-0.08
8.988,-0.14
8.99,-0.23
8.992,-0.19
8.994,-0.12
8.996,-0.12
8.998,-0.16
9,-0.25
9.002,-0.21
9.004,-0.16
9.006,-0.14
9.008,-0.19
9.01,-0.19
9.012,-0.19
9.014,-0.16
9.016,-0.14
9.018,-0.19
9.02,-0.19
9.022,-0.19
9.024,-0.16
9.026,-0.12
9.028,-0.19
9.03,-0.27
9.032,-0.21
9.034,-0.14
9.036,-0.05
9.038,-0.16
9.04,-0.27
9.042,-0.23
9.044,-0.1
9.046,-0.12
9.048,-0.25
9.05,-0.32
9.052,-0.23
9.054,-0.12
9.056,-0.12
9.058,-0.25
9.06,-0.32
9.062,-0.25
9.064,-0.23
9.066,-0.19
9.068,-0.19
9.07,-0.23
9.072,-0.25
9.074,-0.25
9.076,-0.16
9.078,-0.12
9.08,-0.19
9.082,-0.27
9.084,-0.23
9.086,-0.12
9.088,-0.16
9.09,-0.21
9.092,-0.25
9.094,-0.19
9.096,-0.05
9.098,-0.12
9.1,-0.19
9.102,-0.14
9.104,-0.12
9.106,-0.12
9.108,-0.21
9.11,-0.21
9.112,-0.1
9.114,-0.08
9.116,-0.14
9.118,-0.21
9.12,-0.19
9.122,-0.14
9.124,-0.16
9.126,-0.23
9.128,-0.27
9.13,-0.21
9.132,-0.23
9.134,-0.21
9.136,-0.16
9.138,-0.23
9.14,-0.3
9.142,-0.27
9.144,-0.19
9.146,-0.12
9.148,-0.25
9.15,-0.36
9.152,-0.32
9.154,-0.19
9.156,-0.1
9.158,-0.23
9.16,-0.32
9.162,-0.25
9.164,-0.1
9.166,-0.1
9.168,-0.19
9.17,-0.16
9.172,-0.16
9.174,-0.14
9.176,-0.12
9.178,-0.16
9.18,-0.19
9.182,-0.23
9.184,-0.21
9.186,-0.14
9.188,-0.14
9.19,-0.16
9.192,-0.23
9.194,-0.16
9.196,-0.1
9.198,-0.12
9.2,-0.21
9.202,-0.25
9.204,-0.16
9.206,-0.1
9.208,-0.12
9.21,-0.16
9.212,-0.14
9.214,-0.1
9.216,-0.08
9.218,-0.14
9.22,-0.16
9.222,-0.16
9.224,-0.12
9.226,-0.16
9.228,-0.23
9.23,-0.21
9.232,-0.14
9.234,-0.08
9.236,-0.1
9.238,-0.16
9.24,-0.21
9.242,-0.23
9.244,-0.19
9.246,-0.19
9.248,-0.25
9.25,-0.25
9.252,-0.25
9.254,-0.19
9.256,-0.14
9.258,-0.19
9.26,-0.27
9.262,-0.3
9.264,-0.19
9.266,-0.1
9.268,-0.14
9.27,-0.27
9.272,-0.3
9.274,-0.21
9.276,-0.1
9.278,-0.1
9.28,-0.19
9.282,-0.27
9.284,-0.19
9.286,-0.14
9.288,-0.16
9.29,-0.19
9.292,-0.21
9.294,-0.19
9.296,-0.14
9.298,-0.12
9.3,-0.1
9.302,-0.16
9.304,-0.21
9.306,-0.19
9.308,-0.12
9.31,-0.05
9.312,-0.12
9.314,-0.16
9.316,-0.19
9.318,-0.12
9.32,-0.12
9.322,-0.16
9.324,-0.14
9.326,-0.14
9.328,-0.14
9.33,-0.14
9.332,-0.16
9.334,-0.14
9.336,-0.14
9.338,-0.23
9.34,-0.27
9.342,-0.21
9.344,-0.08
9.346,-0.16
9.348,-0.3
9.35,-0.34
9.352,-0.21
9.354,-0.12
9.356,-0.12
9.358,-0.21
9.36,-0.25
9.362,-0.25
9.364,-0.19
9.366,-0.16
9.368,-0.14
9.37,-0.23
9.372,-0.27
9.374,-0.21
9.376,-0.1
9.378,-0.05
9.38,-0.21
9.382,-0.32
9.384,-0.21
9.386,-0.08
9.388,-0.08
9.39,-0.19
9.392,-0.27
9.394,-0.14
9.396,-0.05
9.398,-0.12
9.4,-0.21
9.402,-0.19
9.404,-0.14
9.406,-0.14
9.408,-0.16
9.41,-0.16
9.412,-0.12
9.414,-0.12
9.416,-0.16
9.418,-0.12
9.42,-0.12
9.422,-0.14
9.424,-0.19
9.426,-0.19
9.428,-0.14
9.43,-0.16
9.432,-0.23
9.434,-0.16
9.436,-0.12
9.438,-0.14
9.44,-0.25
9.442,-0.25
9.444,-0.14
9.446,-0.1
9.448,-0.21
9.45,-0.34
9.452,-0.27
9.454,-0.14
9.456,-0.12
9.458,-0.21
9.46,-0.27
9.462,-0.27
9.464,-0.19
9.466,-0.12
9.468,-0.14
9.47,-0.25
9.472,-0.27
9.474,-0.21
9.476,-0.1
9.478,-0.03
9.48,-0.12
9.482,-0.27
9.484,-0.27
9.486,-0.14
9.488,-0.03
9.49,-0.14
9.492,-0.3
9.494,-0.25
9.496,-0.14
9.498,-0.08
9.5,-0.19
9.502,-0.27
9.504,-0.23
9.506,-0.14
9.508,-0.16
9.51,-0.23
9.512,-0.21
9.514,-0.19
9.516,-0.16
