6.328,-0.1
6.33,-0.1
6.332,-0.14
6.334,-0.12
6.336,-0.1
6.338,-0.08
6.34,-0.05
6.342,-0.16
6.344,-0.27
6.346,-0.36
6.348,-0.3
6.35,-0.14
6.352,-0.1
6.354,-0.19
6.356,-0.25
6.358,-0.3
6.36,-0.23
6.362,-0.16
6.364,-0.25
6.366,-0.21
6.368,-0.16
6.37,-0.1
6.372,-0.16
6.374,-0.25
6.376,-0.27
6.378,-0.21
6.38,-0.1
6.382,-0.1
6.384,-0.16
6.386,-0.25
6.388,-0.25
6.39,-0.23
6.392,-0.21
6.394,-0.14
6.396,-0.19
6.398,-0.19
6.4,-0.14
6.402,-0.16
6.404,-0.25
6.406,-0.25
6.408,-0.23
6.41,-0.14
6.412,-0.1
6.414,-0.12
6.416,-0.27
6.418,-0.3
6.42,-0.21
6.422,-0.19
6.424,-0.14
6.426,-0.16
6.428,-0.23
6.43,-0.23
6.432,-0.23
6.434,-0.27
6.436,-0.34
6.438,-0.21
6.44,-0.19
6.442,-0.23
6.444,-0.23
6.446,-0.34
6.448,-0.36
6.45,-0.25
6.452,-0.19
6.454,-0.19
6.456,-0.23
6.458,-0.19
6.46,-0.23
6.462,-0.23
6.464,-0.16
6.466,-0.21
6.468,-0.21
6.47,-0.08
6.472,-0.03
6.474,-0.12
6.476,-0.23
6.478,-0.27
6.48,-0.23
6.482,-0.03
6.484,-0.03
6.486,-0.16
6.488,-0.14
6.49,-0.12
6.492,-0.16
6.494,-0.19
6.496,-0.21
6.498,-0.14
6.5,-0.08
6.502,-0.03
6.504,-0.19
6.506,-0.25
6.508,-0.14
6.51,-0.08
6.512,-0.05
6.514,-0.05
6.516,-0.1
6.518,-0.16
6.52,-0.16
6.522,-0.12
6.524,-0.19
6.526,-0.16
6.528,-0.05
6.53,-0.1
6.532,-0.14
6.534,-0.21
6.536,-0.3
6.538,-0.25
6.54,-0.14
6.542,-0.12
6.544,-0.21
6.546,-0.23
6.548,-0.23
6.55,-0.21
6.552,-0.19
6.554,-0.23
6.556,-0.23
6.558,-0.16
6.56,-0.05
6.562,-0.14
6.564,-0.27
6.566,-0.27
6.568,-0.23
6.57,-0.12
6.572,-0.08
6.574,-0.16
6.576,-0.19
6.578,-0.21
6.58,-0.25
6.582,-0.23
6.584,-0.23
6.586,-0.16
6.588,-0.16
6.59,-0.16
6.592,-0.19
6.594,-0.21
6.596,-0.25
6.598,-0.21
6.6,-0.14
6.602,-0.12
6.604,-0.08
6.606,-0.19
6.608,-0.3
6.61,-0.25
6.612,-0.19
6.614,-0.12
6.616,-0.12
6.618,-0.16
6.62,-0.14
6.622,-0.21
6.624,-0.27
6.626,-0.27
6.628,-0.21
6.63,-0.12
6.632,-0.1
6.634,-0.16
6.636,-0.25
6.638,-0.23
6.64,-0.19
6.642,-0.19
6.644,-0.19
6.646,-0.19
6.648,-0.16
6.65,-0.12
6.652,-0.19
6.654,-0.23
6.656,-0.23
6.658,-0.12
6.66,-0.05
6.662,-0.05
6.664,-0.12
6.666,-0.23
6.668,-0.25
6.67,-0.12
6.672,-0.05
6.674,-0.1
6.676,-0.14
6.678,-0.14
6.68,-0.12
6.682,-0.1
6.684,-0.14
6.686,-0.21
6.688,-0.14
6.69,-0.01
6.692,-0.01
6.694,-0.12
6.696,-0.25
6.698,-0.27
6.7,-0.19
6.702,-0.08
6.704,-0.12
6.706,-0.19
6.708,-0.14
6.71,-0.14
6.712,-0.23
6.714,-0.23
6.716,-0.21
6.718,-0.19
6.72,-0.1
6.722,-0.05
6.724,-0.21
6.726,-0.27
6.728,-0.25
6.73,-0.19
6.732,-0.1
6.734,-0.1
6.736,-0.19
6.738,-0.27
6.74,-0.23
6.742,-0.16
6.744,-0.21
6.746,-0.23
6.748,-0.19
6.75,-0.19
6.752,-0.16
6.754,-0.23
6.756,-0.34
6.758,-0.32
6.76,-0.19
6.762,-0.14
6.764,-0.21
6.766,-0.19
6.768,-0.25
6.77,-0.27
6.772,-0.19
6.774,-0.21
6.776,-0.23
6.778,-0.16
6.78,-0.12
6.782,-0.16
6.784,-0.16
6.786,-0.21
6.788,-0.27
6.79,-0.16
6.792,-0.05
6.794,-0.1
6.796,-0.21
6.798,-0.3
6.8,-0.3
6.802,-0.21
6.804,-0.12
6.806,-0.14
6.808,-0.21
6.81,-0.12
6.812,-0.14
6.814,-0.23
6.816,-0.25
6.818,-0.23
6.82,-0.1
6.822,-0.08
6.824,-0.08
6.826,-0.19
6.828,-0.23
6.83,-0.12
6.832,-0.12
6.834,-0.19
6.836,-0.16
6.838,-0.19
6.84,-0.19
6.842,-0.19
6.844,-0.27
6.846,-0.3
6.848,-0.19
6.85,-0.08
6.852,-0.12
6.854,-0.14
6.856,-0.25
6.858,-0.27
6.86,-0.21
6.862,-0.16
6.864,-0.14
6.866,-0.16
6.868,-0.12
6.87,-0.1
6.872,-0.14
6.874,-0.19
6.876,-0.21
6.878,-0.16
6.88,-0.05
6.882,-0.03
6.884,-0.12
6.886,-0.23
6.888,-0.23
6.89,-0.14
6.892,-0.08
6.894,-0.1
6.896,-0.19
6.898,-0.19
6.9,-0.16
6.902,-0.19
6.904,-0.23
6.906,-0.23
6.908,-0.14
6.91,-0.1
6.912,-0.1
6.914,-0.14
6.916,-0.23
6.918,-0.25
6.92,-0.19
6.922,-0.12
6.924,-0.12
6.926,-0.19
6.928,-0.21
6.93,-0.23
6.932,-0.19
6.934,-0.21
6.936,-0.25
6.938,-0.21
6.94,-0.19
6.942,-0.16
6.944,-0.27
6.946,-0.38
6.948,-0.34
6.95,-0.23
6.952,-0.12
6.954,-0.14
6.956,-0.27
6.958,-0.27
6.96,-0.21
6.962,-0.19
6.964,-0.19
6.966,-0.19
6.968,-0.14
6.97,-0.1
6.972,-0.05
6.974,-0.16
6.976,-0.25
6.978,-0.19
6.98,-0.1
6.982,-0.05
6.984,-0.08
6.986,-0.1
6.988,-0.16
6.99,-0.14
6.992,-0.1
6.994,-0.19
6.996,-0.19
6.998,-0.12
7,-0.05
7.002,-0.1
7.004,-0.21
7.006,-0.3
7.008,-0.23
7.01,-0.05
7.012,0.01
7.014,-0.12
7.016,-0.25
7.018,-0.23
7.02,-0.21
7.022,-0.14
7.024,-0.16
7.026,-0.21
7.028,-0.19
7.03,-0.05
7.032,-0.14
7.034,-0.27
7.036,-0.25
7.038,-0.23
7.04,-0.12
7.042,-0.03
7.044,-0.12
7.046,-0.23
7.048,-0.16
7.05,-0.12
7.052,-0.1
7.054,-0.1
7.056,-0.12
7.058,-0.14
7.06,-0.12
7.062,-0.12
7.064,-0.19
7.066,-0.23
7.068,-0.14
7.07,-0.01
7.072,-0.05
7.074,-0.1
7.076,-0.21
7.078,-0.3
7.08,-0.16
7.082,-0.1
7.084,-0.16
7.086,-0.21
7.088,-0.16
7.09,-0.14
7.092,-0.12
7.094,-0.19
7.096,-0.23
7.098,-0.19
7.1,-0.1
7.102,-0.08
7.104,-0.16
7.106,-0.23
7.108,-0.25
7.11,-0.21
7.112,-0.14
7.114,-0.12
7.116,-0.21
7.118,-0.16
7.12,-0.19
7.122,-0.27
7.124,-0.27
7.126,-0.27
7.128,-0.21
7.13,-0.14
7.132,-0.14
7.134,-0.25
7.136,-0.36
7.138,-0.3
7.14,-0.16
7.142,-0.12
7.144,-0.19
7.146,-0.27
7.148,-0.25
7.15,-0.19
7.152,-0.14
7.154,-0.27
7.156,-0.32
7.158,-0.19
7.16,-0.12
7.162,-0.12
7.164,-0.21
7.166,-0.34
7.168,-0.27
7.17,-0.16
7.172,-0.12
7.174,-0.19
7.176,-0.21
7.178,-0.23
7.18,-0.21
7.182,-0.21
7.184,-0.23
7.186,-0.21
7.188,-0.16
7.19,-0.1
7.192,-0.1
7.194,-0.23
7.196,-0.27
7.198,-0.25
7.2,-0.16
7.202,-0.08
7.204,-0.19
7.206,-0.25
7.208,-0.25
7.21,-0.19
7.212,-0.19
7.214,-0.25
7.216,-0.25
7.218,-0.23
7.22,-0.1
7.222,-0.14
7.224,-0.3
7.226,-0.36
7.228,-0.23
7.23,-0.03
7.232,-0.01
7.234,-0.14
7.236,-0.23
7.238,-0.23
7.24,-0.1
7.242,-0.05
7.244,-0.16
7.246,-0.21
7.248,-0.14
7.25,-0.01
7.252,-0.08
7.254,-0.21
7.256,-0.25
7.258,-0.23
7.26,-0.1
7.262,-0.05
7.264,-0.14
7.266,-0.25
7.268,-0.23
7.27,-0.19
7.272,-0.19
7.274,-0.16
7.276,-0.19
7.278,-0.14
7.28,-0.08
7.282,-0.12
7.284,-0.25
7.286,-0.25
7.288,-0.14
7.29,-0.08
7.292,-0.12
7.294,-0.16
7.296,-0.25
7.298,-0.23
7.3,-0.16
7.302,-0.19
7.304,-0.21
7.306,-0.19
7.308,-0.12
7.31,-0.19
7.312,-0.23
7.314,-0.25
7.316,-0.3
7.318,-0.16
7.32,-0.08
7.322,-0.14
7.324,-0.21
7.326,-0.27
7.328,-0.25
7.33,-0.16
7.332,-0.12
7.334,-0.14
7.336,-0.23
7.338,-0.19
7.34,-0.14
7.342,-0.21
7.344,-0.23
7.346,-0.25
7.348,-0.19
7.35,-0.05
7.352,-0.05
7.354,-0.25
7.356,-0.32
7.358,-0.23
7.36,-0.14
7.362,-0.1
7.364,-0.14
7.366,-0.21
7.368,-0.16
7.37,-0.08
7.372,-0.12
7.374,-0.21
7.376,-0.19
7.378,-0.05
7.38,-0.03
7.382,-0.03
7.384,-0.12
7.386,-0.25
7.388,-0.21
7.39,-0.1
7.392,-0.05
7.394,-0.12
7.396,-0.16
7.398,-0.23
7.4,-0.21
7.402,-0.14
7.404,-0.19
7.406,-0.19
7.408,-0.12
7.41,-0.08
7.412,-0.12
7.414,-0.21
7.416,-0.27
7.418,-0.23
7.42,-0.14
7.422,-0.05
7.424,-0.16
7.426,-0.21
7.428,-0.19
7.43,-0.14
7.432,-0.12
7.434,-0.14
7.436,-0.19
7.438,-0.19
7.44,-0.08
7.442,-0.1
7.444,-0.21
7.446,-0.27
7.448,-0.23
7.45,-0.14
7.452,-0.05
7.454,-0.1
7.456,-0.21
7.458,-0.27
7.46,-0.21
7.462,-0.14
7.464,-0.16
7.466,-0.16
7.468,-0.19
7.47,-0.14
7.472,-0.1
7.474,-0.19
7.476,-0.27
7.478,-0.27
7.48,-0.14
7.482,-0.1
7.484,-0.14
7.486,-0.27
7.488,-0.32
7.49,-0.25
7.492,-0.21
7.494,-0.21
7.496,-0.23
7.498,-0.19
7.5,-0.21
7.502,-0.25
7.504,-0.27
7.506,-0.27
7.508,-0.23
7.51,-0.19
7.512,-0.19
7.514,-0.21
7.516,-0.27
7.518,-0.27
7.52,-0.25
7.522,-0.25
7.524,-0.21
7.526,-0.21
7.528,-0.19
7.53,-0.16
7.532,-0.21
7.534,-0.27
7.536,-0.32
7.538,-0.19
7.54,-0.1
7.542,-0.08
7.544,-0.1
7.546,-0.23
7.548,-0.23
7.55,-0.16
7.552,-0.08
7.554,-0.08
7.556,-0.14
7.558,-0.12
7.56,-0.12
7.562,-0.14
7.564,-0.14
7.566,-0.16
7.568,-0.12
7.57,-0.05
7.572,-0.01
7.574,-0.12
7.576,-0.21
7.578,-0.23
7.58,-0.23
7.582,-0.1
7.584,-0.1
7.586,-0.16
7.588,-0.19
7.59,-0.16
7.592,-0.14
7.594,-0.16
7.596,-0.19
7.598,-0.16
7.6,-0.14
7.602,-0.05
7.604,-0.14
7.606,-0.27
7.608,-0.25
7.61,-0.16
7.612,-0.1
7.614,-0.1
7.616,-0.16
7.618,-0.25
7.62,-0.19
7.622,-0.12
7.624,-0.19
7.626,-0.19
7.628,-0.14
7.63,-0.14
7.632,-0.14
7.634,-0.19
7.636,-0.25
7.638,-0.25
7.64,-0.14
7.642,-0.08
7.644,-0.14
7.646,-0.12
7.648,-0.16
7.65,-0.19
7.652,-0.14
7.654,-0.14
7.656,-0.19
7.658,-0.19
7.66,-0.12
7.662,-0.14
7.664,-0.23
7.666,-0.25
7.668,-0.23
7.67,-0.16
7.672,-0.08
7.674,-0.16
7.676,-0.3
7.678,-0.3
7.68,-0.23
7.682,-0.21
7.684,-0.19
7.686,-0.16
7.688,-0.19
7.69,-0.12
7.692,-0.16
7.694,-0.27
7.696,-0.34
7.698,-0.25
7.7,-0.12
7.702,-0.14
7.704,-0.16
7.706,-0.23
7.708,-0.27
7.71,-0.19
7.712,-0.14
7.714,-0.19
7.716,-0.21
7.718,-0.21
7.72,-0.21
7.722,-0.21
7.724,-0.23
7.726,-0.27
7.728,-0.21
7.73,-0.05
7.732,-0.05
7.734,-0.12
7.736,-0.21
7.738,-0.21
7.74,-0.16
7.742,-0.14
7.744,-0.14
7.746,-0.19
7.748,-0.12
7.75,-0.08
7.752,-0.14
7.754,-0.23
7.756,-0.23
7.758,-0.16
7.76,-0.05
7.762,-0.05
7.764,-0.21
7.766,-0.3
7.768,-0.25
7.77,-0.16
7.772,-0.12
7.774,-0.1
7.776,-0.14
7.778,-0.16
7.78,-0.19
7.782,-0.19
7.784,-0.23
7.786,-0.25
7.788,-0.14
7.79,-0.1
7.792,-0.1
7.794,-0.16
7.796,-0.27
7.798,-0.25
7.8,-0.16
7.802,-0.14
7.804,-0.19
7.806,-0.23
7.808,-0.21
7.81,-0.16
7.812,-0.19
7.814,-0.25
7.816,-0.23
7.818,-0.14
7.82,-0.1
7.822,-0.1
7.824,-0.23
7.826,-0.27
7.828,-0.19
7.83,-0.1
7.832,-0.03
7.834,-0.1
7.836,-0.14
7.838,-0.14
7.84,-0.1
7.842,-0.14
7.844,-0.19
7.846,-0.14
7.848,-0.1
7.85,-0.08
7.852,-0.1
7.854,-0.19
7.856,-0.25
7.858,-0.21
7.86,-0.14
7.862,-0.1
7.864,-0.14
7.866,-0.12
7.868,-0.16
7.87,-0.16
7.872,-0.12
7.874,-0.19
7.876,-0.19
7.878,-0.12
7.88,-0.03
7.882,-0.08
7.884,-0.19
7.886,-0.23
7.888,-0.19
7.89,-0.08
7.892,-0.03
7.894,-0.14
7.896,-0.21
7.898,-0.19
7.9,-0.19
7.902,-0.21
7.904,-0.21
7.906,-0.19
7.908,-0.19
7.91,-0.14
7.912,-0.16
7.914,-0.27
7.916,-0.25
7.918,-0.21
7.92,-0.16
7.922,-0.16
7.924,-0.16
7.926,-0.21
7.928,-0.21
7.93,-0.16
7.932,-0.21
7.934,-0.23
7.936,-0.19
7.938,-0.14
7.94,-0.14
7.942,-0.16
7.944,-0.27
7.946,-0.32
7.948,-0.21
7.95,-0.1
7.952,-0.14
7.954,-0.19
7.956,-0.23
7.958,-0.27
7.96,-0.23
7.962,-0.19
7.964,-0.19
7.966,-0.23
7.968,-0.14
7.97,-0.14
7.972,-0.21
7.974,-0.19
7.976,-0.23
7.978,-0.23
7.98,-0.14
7.982,-0.12
7.984,-0.21
7.986,-0.27
7.988,-0.3
7.99,-0.25
7.992,-0.19
7.994,-0.14
7.996,-0.23
7.998,-0.25
8,-0.19
8.002,-0.16
8.004,-0.25
8.006,-0.27
8.008,-0.23
8.01,-0.19
8.012,-0.12
8.014,-0.16
8.016,-0.3
8.018,-0.25
8.02,-0.14
8.022,-0.12
8.024,-0.14
8.026,-0.14
8.028,-0.16
8.03,-0.14
8.032,-0.1
8.034,-0.21
8.036,-0.23
8.038,-0.1
8.04,-0.03
8.042,-0.05
8.044,-0.14
8.046,-0.25
8.048,-0.23
8.05,-0.1
8.052,-0.03
8.054,-0.1
8.056,-0.16
8.058,-0.19
8.06,-0.16
8.062,-0.12
8.064,-0.14
8.066,-0.19
8.068,-0.19
8.07,-0.1
8.072,-0.08
8.074,-0.16
8.076,-0.23
8.078,-0.25
8.08,-0.21
8.082,-0.12
8.084,-0.14
8.086,-0.21
8.088,-0.23
8.09,-0.16
8.092,-0.16
8.094,-0.21
8.096,-0.19
8.098,-0.19
8.1,-0.14
8.102,-0.16
8.104,-0.21
8.106,-0.25
8.108,-0.25
8.11,-0.16
8.112,-0.1
8.114,-0.14
8.116,-0.21
8.118,-0.25
8.12,-0.25
8.122,-0.19
8.124,-0.16
8.126,-0.16
8.128,-0.16
8.13,-0.12
8.132,-0.16
8.134,-0.21
8.136,-0.25
8.138,-0.25
8.14,-0.14
8.142,-0.1
8.144,-0.14
8.146,-0.23
8.148,-0.23
8.15,-0.19
8.152,-0.19
8.154,-0.14
8.156,-0.14
8.158,-0.21
8.16,-0.19
8.162,-0.19
8.164,-0.25
8.166,-0.23
8.168,-0.21
8.17,-0.16
8.172,-0.16
8.174,-0.19
8.176,-0.23
8.178,-0.27
8.18,-0.21
8.182,-0.19
8.184,-0.19
8.186,-0.21
8.188,-0.19
8.19,-0.21
8.192,-0.23
8.194,-0.21
8.196,-0.25
8.198,-0.21
8.2,-0.14
8.202,-0.14
8.204,-0.19
8.206,-0.21
8.208,-0.23
8.21,-0.23
8.212,-0.19
8.214,-0.16
8.216,-0.16
8.218,-0.1
8.22,-0.12
8.222,-0.21
8.224,-0.21
8.226,-0.19
8.228,-0.12
8.23,-0.05
8.232,-0.08
8.234,-0.19
8.236,-0.25
8.238,-0.19
8.24,-0.12
8.242,-0.1
8.244,-0.1
8.246,-0.12
8.248,-0.19
8.25,-0.19
8.252,-0.14
8.254,-0.23
8.256,-0.25
8.258,-0.19
8.26,-0.16
8.262,-0.14
8.264,-0.16
8.266,-0.27
8.268,-0.3
8.27,-0.19
8.272,-0.12
8.274,-0.19
8.276,-0.21
8.278,-0.23
8.28,-0.21
8.282,-0.16
8.284,-0.21
8.286,-0.25
8.288,-0.19
8.29,-0.08
8.292,-0.1
8.294,-0.19
8.296,-0.25
8.298,-0.27
8.3,-0.23
8.302,-0.12
8.304,-0.14
8.306,-0.16
8.308,-0.19
8.31,-0.19
8.312,-0.21
8.314,-0.19
8.316,-0.16
8.318,-0.21
8.32,-0.14
8.322,-0.12
8.324,-0.21
8.326,-0.25
8.328,-0.21
8.33,-0.12
8.332,-0.05
8.334,-0.05
8.336,-0.16
8.338,-0.27
8.34,-0.19
8.342,-0.12
8.344,-0.12
8.346,-0.12
8.348,-0.14
8.35,-0.1
8.352,-0.1
8.354,-0.1
8.356,-0.19
8.358,-0.21
8.36,-0.1
8.362,-0.05
8.364,-0.08
8.366,-0.1
8.368,-0.16
8.37,-0.16
8.372,-0.1
8.374,-0.1
8.376,-0.14
8.378,-0.16
8.38,-0.16
8.382,-0.16
8.384,-0.16
8.386,-0.21
8.388,-0.21
8.39,-0.16
8.392,-0.1
8.394,-0.1
8.396,-0.21
8.398,-0.25
8.4,-0.25
8.402,-0.23
8.404,-0.16
8.406,-0.19
8.408,-0.19
8.41,-0.14
8.412,-0.14
8.414,-0.19
8.416,-0.23
8.418,-0.19
8.42,-0.12
8.422,-0.1
8.424,-0.16
8.426,-0.25
8.428,-0.27
8.43,-0.19
8.432,-0.08
8.434,-0.08
8.436,-0.16
8.438,-0.19
8.44,-0.23
8.442,-0.23
8.444,-0.21
8.446,-0.27
8.448,-0.27
8.45,-0.19
8.452,-0.14
8.454,-0.16
8.456,-0.23
8.458,-0.25
8.46,-0.23
8.462,-0.19
8.464,-0.14
8.466,-0.14
8.468,-0.21
8.47,-0.19
8.472,-0.16
8.474,-0.19
8.476,-0.16
8.478,-0.1
8.48,-0.12
8.482,-0.05
8.484,-0.12
8.486,-0.25
8.488,-0.21
8.49,-0.16
8.492,-0.14
8.494,-0.1
8.496,-0.12
8.498,-0.19
8.5,-0.21
8.502,-0.19
8.504,-0.19
8.506,-0.16
8.508,-0.12
8.51,-0.1
8.512,-0.14
8.514,-0.21
8.516,-0.23
8.518,-0.25
8.52,-0.16
8.522,-0.08
8.524,-0.14
8.526,-0.19
8.528,-0.19
8.53,-0.19
8.532,-0.19
8.534,-0.19
8.536,-0.23
8.538,-0.23
8.54,-0.12
8.542,-0.12
8.544,-0.23
8.546,-0.25
8.548,-0.23
8.55,-0.14
8.552,-0.08
8.554,-0.12
8.556,-0.25
8.558,-0.3
8.56,-0.21
8.562,-0.19
8.564,-0.23
8.566,-0.21
8.568,-0.23
8.57,-0.16
8.572,-0.12
8.574,-0.21
8.576,-0.32
8.578,-0.32
8.58,-0.21
8.582,-0.19
8.584,-0.16
8.586,-0.23
8.588,-0.3
8.59,-0.25
8.592,-0.19
8.594,-0.21
8.596,-0.23
8.598,-0.19
8.6,-0.16
8.602,-0.19
8.604,-0.23
8.606,-0.27
8.608,-0.23
8.61,-0.08
8.612,-0.03
8.614,-0.14
8.616,-0.23
8.618,-0.25
8.62,-0.21
8.622,-0.16
8.624,-0.14
8.626,-0.19
8.628,-0.16
8.63,-0.1
8.632,-0.12
8.634,-0.21
8.636,-0.23
8.638,-0.16
8.64,-0.12
8.642,-0.05
8.644,-0.1
8.646,-0.23
8.648,-0.23
8.65,-0.14
8.652,-0.1
8.654,-0.1
8.656,-0.14
8.658,-0.16
8.66,-0.14
8.662,-0.1
8.664,-0.19
8.666,-0.25
8.668,-0.21
8.67,-0.12
8.672,-0.1
8.674,-0.16
8.676,-0.25
8.678,-0.27
8.68,-0.21
8.682,-0.12
8.684,-0.14
8.686,-0.21
8.688,-0.19
8.69,-0.14
8.692,-0.14
8.694,-0.14
8.696,-0.16
8.698,-0.16
8.7,-0.1
8.702,-0.05
8.704,-0.1
8.706,-0.16
8.708,-0.14
8.71,-0.14
8.712,-0.1
8.714,-0.1
8.716,-0.1
8.718,-0.12
8.72,-0.12
8.722,-0.14
8.724,-0.21
8.726,-0.23
8.728,-0.16
8.73,-0.1
8.732,-0.1
8.734,-0.19
8.736,-0.27
8.738,-0.27
8.74,-0.16
8.742,-0.08
8.744,-0.16
8.746,-0.21
8.748,-0.23
8.75,-0.21
8.752,-0.16
8.754,-0.19
8.756,-0.21
8.758,-0.16
8.76,-0.1
8.762,-0.16
8.764,-0.27
8.766,-0.25
8.768,-0.23
8.77,-0.16
8.772,-0.12
8.774,-0.19
8.776,-0.25
8.778,-0.25
8.78,-0.21
8.782,-0.23
8.784,-0.23
8.786,-0.21
8.788,-0.21
8.79,-0.19
8.792,-0.19
8.794,-0.27
8.796,-0.32
8.798,-0.23
8.8,-0.16
8.802,-0.21
8.804,-0.19
8.806,-0.21
8.808,-0.23
8.81,-0.14
8.812,-0.16
8.814,-0.19
8.816,-0.16
8.818,-0.1
8.82,-0.12
8.822,-0.19
8.824,-0.21
8.826,-0.23
8.828,-0.14
8.83,-0.03
8.832,-0.1
8.834,-0.19
8.836,-0.19
8.838,-0.19
8.84,-0.19
8.842,-0.16
8.844,-0.14
8.846,-0.19
8.848,-0.12
8.85,-0.1
8.852,-0.19
8.854,-0.23
8.856,-0.23
8.858,-0.19
8.86,-0.12
8.862,-0.05
8.864,-0.14
8.866,-0.25
8.868,-0.23
8.87,-0.16
8.872,-0.12
8.874,-0.1
8.876,-0.14
8.878,-0.16
8.88,-0.1
8.882,-0.1
8.884,-0.16
8.886,-0.21
8.888,-0.12
8.89,-0.05
8.892,-0.03
8.894,-0.05
8.896,-0.16
8.898,-0.19
8.9,-0.1
8.902,-0.03
8.904,-0.08
8.906,-0.1
8.908,-0.14
8.91,-0.19
8.912,-0.14
8.914,-0.16
8.916,-0.23
8.918,-0.19
8.92,-0.12
8.922,-0.1
8.924,-0.19
8.926,-0.27
8.928,-0.27
8.93,-0.21
8.932,-0.12
8.934,-0.16
8.936,-0.25
8.938,-0.25
8.94,-0.21
8.942,-0.19
8.944,-0.27
8.946,-0.3
8.948,-0.25
8.95,-0.14
8.952,-0.1
8.954,-0.23
8.956,-0.36
8.958,-0.3
8.96,-0.19
8.962,-0.12
8.964,-0.14
8.966,-0.23
8.968,-0.27
8.97,-0.25
8.972,-0.19
8.974,-0.21
8.976,-0.25
8.978,-0.25
8.98,-0.19
8.982,-0.19
8.984,-0.23
8.986,-0.27
8.988,-0.32
8.99,-0.21
8.992,-0.12
8.994,-0.16
8.996,-0.21
8.998,-0.23
9,-0.21
9.002,-0.16
9.004,-0.16
9.006,-0.19
9.008,-0.16
9.01,-0.05
9.012,-0.08
9.014,-0.16
9.016,-0.23
9.018,-0.21
9.02,-0.1
9.022,-0.03
9.024,-0.05
9.026,-0.16
9.028,-0.19
9.03,-0.08
9.032,-0.08
9.034,-0.12
9.036,-0.14
9.038,-0.14
9.04,-0.1
9.042,-0.05
9.044,-0.14
9.046,-0.25
9.048,-0.23
9.05,-0.1
9.052,-0.05
9.054,-0.08
9.056,-0.21
9.058,-0.27
9.06,-0.21
9.062,-0.12
9.064,-0.14
9.066,-0.23
9.068,-0.21
9.07,-0.19
9.072,-0.19
9.074,-0.21
9.076,-0.27
9.078,-0.27
9.08,-0.14
9.082,-0.1
9.084,-0.19
9.086,-0.23
9.088,-0.23
9.09,-0.19
9.092,-0.12
9.094,-0.12
9.096,-0.19
9.098,-0.16
9.1,-0.1
9.102,-0.12
9.104,-0.19
9.106,-0.21
9.108,-0.16
9.11,-0.14
9.112,-0.08
9.114,-0.1
9.116,-0.23
9.118,-0.25
9.12,-0.21
9.122,-0.19
9.124,-0.21
9.126,-0.21
9.128,-0.25
9.13,-0.25
9.132,-0.19
9.134,-0.25
9.136,-0.32
9.138,-0.23
9.14,-0.19
9.142,-0.19
9.144,-0.19
9.146,-0.25
9.148,-0.3
9.15,-0.21
9.152,-0.1
9.154,-0.12
9.156,-0.14
9.158,-0.19
9.16,-0.21
9.162,-0.19
9.164,-0.16
9.166,-0.16
9.168,-0.19
9.17,-0.14
9.172,-0.12
9.174,-0.19
9.176,-0.23
9.178,-0.23
9.18,-0.23
9.182,-0.16
9.184,-0.12
9.186,-0.16
9.188,-0.21
9.19,-0.19
9.192,-0.16
9.194,-0.16
9.196,-0.14
9.198,-0.16
9.2,-0.14
9.202,-0.1
9.204,-0.14
9.206,-0.19
9.208,-0.19
9.21,-0.1
9.212,-0.05
9.214,-0.12
9.216,-0.19
9.218,-0.23
9.22,-0.19
9.222,-0.12
9.224,-0.16
9.226,-0.21
9.228,-0.14
9.23,-0.08
9.232,-0.1
9.234,-0.14
9.236,-0.21
9.238,-0.25
9.24,-0.12
9.242,-0.08
9.244,-0.12
9.246,-0.19
9.248,-0.21
9.25,-0.16
9.252,-0.12
9.254,-0.12
9.256,-0.16
9.258,-0.19
9.26,-0.16
9.262,-0.14
9.264,-0.21
9.266,-0.27
9.268,-0.23
9.27,-0.14
9.272,-0.08
9.274,-0.08
9.276,-0.19
9.278,-0.23
9.28,-0.19
9.282,-0.14
9.284,-0.14
9.286,-0.14
9.288,-0.1
9.29,-0.1
9.292,-0.1
9.294,-0.14
9.296,-0.19
9.298,-0.12
9.3,-0.03
9.302,-0.05
9.304,-0.16
9.306,-0.25
9.308,-0.25
9.31,-0.19
9.312,-0.1
9.314,-0.1
9.316,-0.23
9.318,-0.23
9.32,-0.19
9.322,-0.19
9.324,-0.23
9.326,-0.27
9.328,-0.27
9.33,-0.19
9.332,-0.14
9.334,-0.19
9.336,-0.32
9.338,-0.3
9.34,-0.25
9.342,-0.21
9.344,-0.19
9.346,-0.25
9.348,-0.27
9.35,-0.23
9.352,-0.21
9.354,-0.27
9.356,-0.32
9.358,-0.23
9.36,-0.21
9.362,-0.19
9.364,-0.23
9.366,-0.32
9.368,-0.34
9.37,-0.25
9.372,-0.16
9.374,-0.19
9.376,-0.19
9.378,-0.21
9.38,-0.25
9.382,-0.23
9.384,-0.21
9.386,-0.23
9.388,-0.21
9.39,-0.12
9.392,-0.12
9.394,-0.19
9.396,-0.21
9.398,-0.27
9.4,-0.23
9.402,-0.1
9.404,-0.12
9.406,-0.21
9.408,-0.21
9.41,-0.19
9.412,-0.19
9.414,-0.19
9.416,-0.16
9.418,-0.19
9.42,-0.12
9.422,-0.12
9.424,-0.21
9.426,-0.27
9.428,-0.21
9.43,-0.1
9.432,-0.05
9.434,-0.05
9.436,-0.12
9.438,-0.21
